node	student	gender	dorm	major	year	school
893	1	2	94	244	2005	1863
894	1	2	0	250	2008	0
895	1	1	100	236	2007	52108
896	1	1	89	244	2008	2249
897	1	2	0	246	0	0
898	1	2	146	246	2007	3049
899	1	1	0	246	2006	1655
900	1	1	0	246	0	2784
901	1	2	0	250	2007	2414
902	1	1	146	236	2008	2608
903	1	1	0	241	2007	2761
904	1	1	96	297	2009	50225
905	1	1	0	241	0	2331
906	1	0	0	0	0	0
907	1	2	94	235	2008	20793
908	1	2	94	244	2009	50622
909	1	1	0	272	2005	1764
910	1	2	0	240	2005	0
911	3	0	0	0	0	0
912	1	2	0	0	0	0
913	1	2	0	279	0	0
914	1	1	105	239	0	0
915	1	2	97	263	2009	0
916	1	2	96	267	2008	3032
917	1	1	0	257	2007	16124
918	1	1	140	241	2009	2232
919	1	1	138	246	2007	2203
920	1	2	0	279	0	0
921	1	1	96	294	2004	1714
922	1	1	96	246	2009	0
923	1	1	140	268	0	2805
924	1	2	141	259	2008	2661
925	1	1	138	0	2006	1595
926	1	1	0	249	2007	1317
927	1	1	95	246	2009	50107
928	1	2	0	0	0	50283
929	1	2	0	268	2005	2714
930	1	1	133	259	0	1320
931	1	0	0	0	0	0
932	1	1	0	246	2005	0
933	1	1	0	241	0	1648
934	1	2	0	279	2005	54020
935	1	1	0	289	2007	1963
936	1	2	0	268	0	2784
937	1	1	0	291	0	2881
938	1	2	91	259	2009	2760
939	1	1	146	291	0	2233
940	2	2	0	290	2005	2503
941	1	2	0	235	2005	26233
942	2	2	0	252	2004	1331
943	2	1	0	246	2005	2889
944	2	2	0	259	2005	1787
945	1	1	94	254	2008	2303
946	1	2	0	0	2007	1936
947	1	1	0	244	2009	50219
948	1	2	142	246	2008	50028
949	1	2	0	288	2007	2993
950	5	2	0	238	2005	0
951	1	1	0	283	0	1498
952	1	2	123	253	2006	2201
953	1	2	0	243	2005	2761
954	1	2	0	279	2007	50844
955	1	1	0	298	0	591
956	1	1	0	297	2008	1945
957	1	2	142	246	2009	1451
958	1	1	96	260	2008	1331
959	1	1	0	289	2006	51460
960	1	1	94	294	2008	1326
961	2	2	0	250	2005	2605
962	1	2	0	292	2006	2135
963	1	2	0	278	0	1526
964	1	1	0	256	2008	2241
965	1	1	0	242	2007	1923
966	1	1	0	278	0	2861
967	1	2	0	274	2005	2734
968	1	2	0	250	2005	1317
969	1	0	0	296	2006	50225
970	1	1	140	244	2004	2805
971	2	2	100	246	2005	2201
972	1	1	0	269	2007	2268
973	2	2	0	264	2005	2021
974	1	2	0	259	0	2790
975	1	1	0	241	2006	2204
976	1	2	0	271	2005	1421
977	1	1	102	279	2009	3135
978	1	2	87	0	2009	1820
979	2	0	0	236	2005	1607
980	1	1	0	244	0	2919
981	2	1	0	236	0	2874
982	1	1	94	246	2009	3080
983	1	2	125	270	2008	1638
984	5	1	0	244	2008	1347
985	1	1	0	0	2006	3012
986	1	2	98	250	2009	52075
987	1	2	125	236	2007	2793
988	2	2	121	246	2005	2460
989	1	2	0	280	2006	0
990	1	1	0	290	0	2242
991	1	2	94	259	2008	52131
992	1	1	98	297	2009	0
993	1	2	0	259	2008	2208
994	2	1	0	275	2003	3032
995	1	1	132	236	2005	2210
996	1	2	100	251	2009	52016
997	1	2	147	246	2007	2674
998	1	1	0	244	2007	2763
999	1	2	0	279	2006	2845
1000	1	2	98	246	0	15239
1001	1	2	140	261	2007	1940
1002	1	0	0	240	0	50343
1003	1	2	125	262	2006	1824
1004	1	2	0	241	0	0
1005	1	1	0	262	2006	1641
1006	1	2	0	241	2008	1473
1007	1	2	0	286	2005	21190
1008	1	1	138	268	0	1824
1009	1	1	91	246	2007	2869
1010	1	2	108	250	2007	1620
1011	1	2	94	240	2009	52166
1012	1	2	122	245	0	50239
1013	2	1	0	246	2005	2763
1014	1	2	0	246	0	2413
1015	1	0	0	246	2006	2277
1016	1	2	0	251	2008	50028
1017	1	1	0	241	2008	51231
1018	1	1	0	290	2006	2233
1019	1	1	0	0	2006	2209
1020	1	2	0	246	0	2845
1021	2	1	0	274	2005	1942
1022	2	1	0	246	2005	1655
1023	1	1	96	268	2009	1543
1024	1	2	0	246	2006	1443
1025	1	2	0	259	2005	2443
1026	1	2	0	270	2007	2568
1027	1	1	140	268	2008	1592
1028	1	2	0	0	2005	2249
1029	1	1	98	260	2008	1974
1030	2	1	0	289	2005	1438
1031	2	2	0	271	2005	2227
1032	1	2	97	279	2010	1681
1033	1	1	98	246	2009	1734
1034	1	2	96	242	0	2836
1035	1	2	0	277	0	50107
1036	1	2	0	252	2005	2784
1037	1	1	145	235	2007	2241
1038	1	2	97	272	0	0
1039	1	2	0	290	2008	1387
1040	1	1	0	273	2007	2535
1041	1	2	0	250	2006	2182
1042	2	2	129	246	2004	2190
1043	1	1	0	282	2007	1912
1044	1	0	0	0	0	0
1045	1	2	0	253	2006	2956
1046	1	1	153	246	2008	2846
1047	1	1	0	246	2008	1702
1048	1	2	0	279	2006	2866
1049	1	1	91	278	2009	2830
1050	1	1	0	289	0	2618
1051	1	2	0	279	2008	1719
1052	1	2	102	268	2009	1885
1053	1	1	145	250	2008	2755
1054	1	1	0	248	2007	2784
1055	1	2	120	243	2006	2929
1056	1	1	140	246	2007	2665
1057	1	0	0	246	0	2593
1058	1	0	0	0	0	2665
1059	1	1	0	268	2007	51969
1060	1	2	0	246	2007	2203
1061	2	2	0	236	0	2182
1062	1	2	0	279	0	3032
1063	1	2	140	244	0	1310
1064	1	2	0	235	2006	1944
1065	1	2	93	252	2008	2033
1066	1	1	0	275	2006	2503
1067	1	1	0	250	2006	2686
1068	1	2	0	240	0	1695
1069	1	2	0	236	2006	1767
1070	1	1	97	241	2008	2365
1071	1	2	102	235	2009	2232
1072	1	1	93	240	2008	1330
1073	1	1	0	244	2008	2669
1074	1	2	0	250	2008	2793
1075	1	1	0	247	2010	2355
1076	1	2	0	279	2007	1744
1077	1	2	0	241	2006	52088
1078	1	2	0	246	2005	2275
1079	1	2	91	259	2009	1267
1080	1	1	0	262	0	50207
1081	2	2	0	235	2005	0
1082	1	1	0	283	2008	1963
1083	1	2	97	235	2005	0
1084	2	1	0	267	2004	2193
1085	1	1	94	237	2009	2995
1086	1	1	96	272	2009	2763
1087	1	2	0	265	2005	3032
1088	1	2	144	296	0	2248
1089	1	1	96	290	2009	2917
1090	1	1	98	236	0	1738
1091	1	2	0	251	2005	0
1092	1	2	104	246	2006	20681
1093	1	1	96	268	0	1333
1094	2	1	0	246	2005	2608
1095	1	2	123	297	2008	1426
1096	1	1	137	289	2007	1287
1097	1	0	0	237	0	2210
1098	1	1	134	264	2007	2133
1099	2	1	0	260	2005	2366
1100	1	1	91	246	2008	1451
1101	2	2	0	281	2005	1331
1102	1	1	0	244	2007	50496
1103	2	2	131	271	2005	2557
1104	1	2	98	246	2009	1734
1105	1	2	92	250	2004	2845
1106	1	1	0	246	2006	5298
1107	1	1	94	254	2009	2569
1108	1	2	0	283	2006	1994
1109	1	0	134	246	0	2054
1110	1	1	140	260	2008	2271
1111	1	2	89	244	2009	2701
1112	1	2	145	259	2007	1734
1113	2	1	133	258	2005	2769
1114	1	1	0	295	0	2902
1115	1	2	0	0	2009	1451
1116	1	2	0	245	2006	1744
1117	1	1	0	283	2008	1608
1118	1	1	0	291	2006	1676
1119	2	1	0	291	2005	1738
1120	1	2	100	270	2008	2702
1121	1	1	140	250	2007	2846
1122	2	2	0	250	2005	1705
1123	1	1	95	250	0	2197
1124	1	2	140	246	2007	2460
1125	1	2	130	250	2007	1272
1126	2	1	0	295	2004	2249
1127	1	2	142	252	2006	50028
1128	1	1	0	246	2007	54180
1129	1	2	0	236	2007	1451
1130	1	1	94	283	2009	0
1131	1	1	0	246	2006	3043
1132	1	1	0	278	2006	1924
1133	1	1	91	273	2009	2902
1134	1	2	92	250	2008	2016
1135	1	2	0	283	2004	1451
1136	1	2	0	265	2008	2348
1137	1	2	98	241	2007	2805
1138	1	2	94	288	2009	2460
1139	2	2	0	297	2005	1440
1140	1	2	0	288	2006	1702
1141	1	1	0	273	2008	1604
1142	1	2	94	237	2009	3034
1143	1	2	0	252	2006	50393
1144	1	1	0	237	2007	2938
1145	1	2	140	279	2007	1800
1146	1	2	91	235	2009	20823
1147	1	2	129	241	2006	26817
1148	1	1	94	291	0	1909
1149	1	2	0	240	2006	2792
1150	2	2	0	288	0	0
1151	1	2	87	236	2008	1808
1152	1	2	0	279	2006	20711
1153	1	2	147	246	2007	1414
1154	1	1	0	0	2007	2182
1155	1	1	101	239	0	50215
1156	1	1	0	246	0	6512
1157	1	1	0	268	2006	0
1158	2	2	0	252	2005	2754
1159	2	1	0	246	2004	2977
1160	1	1	135	292	0	0
1161	1	2	0	293	0	50353
1162	1	2	0	288	2005	2242
1163	1	2	117	279	2008	52166
1164	1	1	0	246	2006	2714
1165	1	1	95	246	0	1451
1166	1	2	0	290	0	1566
1167	1	1	0	237	2008	1653
1168	1	2	108	235	0	1944
1169	1	2	0	236	2006	2846
1170	2	2	0	249	2005	2741
1171	1	1	94	246	2009	1959
1172	1	1	98	274	2009	2491
1173	5	2	0	0	2007	0
1174	1	1	96	242	2008	1994
1175	1	0	0	0	0	0
1176	1	1	94	248	2008	2661
1177	1	0	92	250	2008	9148
1178	1	1	0	246	2006	2248
1179	1	2	0	0	2007	5945
1180	1	2	120	270	2006	2467
1181	2	1	0	0	0	0
1182	2	2	0	246	2005	1450
1183	1	2	0	253	0	2233
1184	1	2	102	279	2005	2803
1185	1	2	0	290	2006	2784
1186	1	1	0	246	0	1267
1187	1	1	0	239	2007	1427
1188	1	1	0	248	2005	1741
1189	1	2	143	241	2007	2665
1190	1	2	0	255	2005	54147
1191	1	1	0	260	2006	2928
1192	1	2	0	292	0	2849
1193	1	1	132	268	2004	50215
1194	1	1	0	275	0	2784
1195	1	1	133	246	2006	25927
1196	1	2	0	267	2007	2422
1197	1	2	0	244	2007	2893
1198	1	2	0	238	2004	2617
1199	1	1	93	240	2009	2813
1200	1	1	0	289	2006	2049
1201	1	2	98	250	2009	3043
1202	1	2	0	259	0	2761
1203	1	1	92	241	2010	1933
1204	1	2	89	252	2008	1305
1205	1	2	0	271	2005	0
1206	1	1	0	240	0	2481
1207	5	1	111	251	2005	0
1208	1	2	0	299	0	1912
1209	1	2	0	235	2008	2973
1210	2	1	0	283	2004	0
1211	1	1	87	0	0	0
1212	2	0	0	240	0	2674
1213	1	1	0	246	0	2135
1214	1	2	0	276	0	1547
1215	1	1	132	240	2007	2248
1216	1	1	0	283	2006	54180
1217	1	0	142	259	0	0
1218	3	0	140	268	2008	2665
1219	1	2	0	238	0	2617
1220	1	2	0	274	2007	2554
1221	1	1	137	288	0	2734
1222	1	2	0	253	2006	1451
1223	1	2	0	250	0	53031
1224	1	1	0	294	2006	1518
1225	1	2	98	279	2009	2191
1226	2	2	0	238	2005	3117
1227	2	1	134	246	2005	1346
1228	1	1	0	246	2007	50239
1229	1	2	0	274	0	51125
1230	1	2	98	246	2008	2734
1231	1	1	91	248	2006	2844
1232	1	1	94	283	2009	1835
1233	1	0	0	253	2006	2599
1234	1	2	146	252	0	1850
1235	1	2	0	244	0	2849
1236	2	2	0	246	2004	2155
1237	1	1	144	283	2007	2233
1238	1	2	140	278	2007	2866
1239	1	1	0	236	2007	2227
1240	1	2	0	244	2006	25927
1241	1	1	0	236	0	1808
1242	1	1	0	0	2008	1963
1243	1	1	0	267	2008	2608
1244	1	1	92	289	2009	1414
1245	1	2	102	246	2009	1936
1246	1	2	92	241	2009	2891
1247	1	1	92	291	2007	2769
1248	1	2	0	235	2007	2195
1249	1	1	98	278	2009	1338
1250	1	1	0	275	2007	2836
1251	1	2	0	286	2008	25551
1252	1	1	98	246	2009	2623
1253	1	1	0	268	2006	51075
1254	1	2	0	240	0	16663
1255	1	1	0	289	0	3117
1256	1	1	140	288	2008	2369
1257	1	1	142	289	2007	2784
1258	1	2	0	289	2007	2233
1259	1	1	134	273	2007	1681
1260	1	2	0	246	2005	0
1261	1	2	0	246	2006	0
1262	1	2	0	259	2004	1331
1263	1	2	120	252	0	2741
1264	1	2	0	253	2006	2233
1265	1	2	0	249	2005	1566
1266	1	2	0	246	0	1421
1267	1	1	138	260	2006	2823
1268	1	1	0	295	2007	2902
1269	1	1	0	289	0	2443
1270	1	1	91	239	2008	1608
1271	1	1	0	263	2006	1566
1272	1	1	87	239	0	2618
1273	2	1	0	271	2005	2273
1274	1	2	0	247	2008	1667
1275	1	1	0	274	2007	1450
1276	1	2	0	279	2006	2902
1277	1	2	0	244	0	50964
1278	1	2	117	292	2007	50257
1279	1	1	0	275	0	1714
1280	1	1	0	275	2008	1326
1281	1	2	91	267	2009	2374
1282	1	1	0	239	0	2369
1283	1	1	0	239	2009	1596
1284	1	2	142	258	2005	2882
1285	1	1	0	283	0	2248
1286	1	2	98	273	2008	2752
1287	1	2	0	241	0	25607
1288	1	0	0	0	0	0
1289	1	2	102	252	2009	0
1290	1	2	145	263	0	25764
1291	1	1	0	243	2006	1756
1292	1	1	0	270	2009	2670
1293	1	0	0	0	0	2152
1294	1	2	0	0	0	0
1295	1	1	137	290	0	2248
1296	1	2	124	250	2006	2554
1297	1	1	95	271	2009	0
1298	1	0	0	0	0	0
1299	1	1	87	244	2009	2185
1300	1	1	0	241	0	2824
1301	1	2	98	279	2008	2048
1302	1	1	0	239	0	1708
1303	1	1	0	236	2006	2788
1304	1	1	145	0	2008	2665
1305	1	2	95	246	2009	1608
1306	1	1	0	239	2008	1615
1307	1	1	0	244	2009	0
1308	1	2	0	235	2006	2871
1309	1	2	0	240	2005	2670
1310	1	2	0	290	0	2052
1311	1	1	95	246	2009	2856
1312	1	1	92	279	0	2983
1313	1	1	0	261	2006	2608
1314	1	2	0	279	0	2917
1315	1	2	0	252	2009	0
1316	1	0	0	0	0	0
1317	1	0	0	268	0	2209
1318	1	1	0	262	0	1925
1319	1	1	132	283	2006	1959
1320	1	1	94	248	2009	1380
1321	1	2	0	278	2006	0
1322	1	1	0	277	2007	2201
1323	1	1	0	260	2007	2401
1324	1	2	0	253	2008	50254
1325	1	2	0	272	2006	2983
1326	1	0	0	0	0	0
1327	1	2	140	271	2008	1429
1328	1	2	148	279	2006	2593
1329	1	1	140	283	0	3080
1330	1	2	0	259	2006	2277
1331	1	2	92	268	2009	1333
1332	2	1	0	283	2005	3032
1333	1	1	137	0	2006	2355
1334	1	2	0	241	0	0
1335	2	1	0	248	2005	1289
1336	1	1	153	294	2008	20793
1337	1	2	0	240	2007	50215
1338	1	1	0	294	2006	1744
1339	1	1	0	270	2006	1384
1340	2	2	0	282	2005	0
1341	1	2	0	269	0	2277
1342	1	1	138	290	2007	1608
1343	1	1	95	246	2009	2663
1344	1	1	0	289	0	1347
1345	1	1	98	283	2009	2052
1346	1	1	0	0	2008	1595
1347	2	0	0	0	0	0
1348	1	2	86	292	2004	530
1349	2	2	0	296	2005	0
1350	1	2	102	279	2008	1724
1351	2	2	0	246	2004	1355
1352	2	1	0	250	2005	2230
1353	1	2	0	275	2006	2401
1354	1	1	0	246	2007	2749
1355	1	0	0	0	0	3062
1356	1	1	0	274	2008	2784
1357	1	1	0	279	2007	1662
1358	1	0	0	0	0	0
1359	1	1	138	283	2007	1595
1360	1	2	0	241	2006	1387
1361	1	1	135	283	2007	1607
1362	2	1	0	299	2005	0
1363	1	1	148	254	2007	1496
1364	1	1	0	290	2006	1596
1365	1	1	0	0	2005	2248
1366	2	1	0	246	2005	52166
1367	1	2	90	296	2009	0
1368	1	2	89	295	2009	50633
1369	1	2	0	246	2006	1547
1370	1	2	0	284	2008	1694
1371	1	2	0	236	2006	1456
1372	1	1	138	268	2007	51125
1373	1	1	0	273	2006	3080
1374	1	2	102	282	2008	2463
1375	1	1	140	268	2006	2956
1376	1	1	136	243	2005	1607
1377	1	1	140	237	2007	1289
1378	1	1	0	283	0	5382
1379	1	1	0	283	2005	1624
1380	1	2	94	258	2009	2664
1381	1	2	0	279	2005	0
1382	1	2	120	246	2007	1944
1383	1	2	0	259	2007	2751
1384	1	1	0	237	2006	2995
1385	1	2	0	289	2006	50844
1386	1	1	140	278	2008	1996
1387	5	2	0	288	2006	0
1388	1	2	120	279	0	2853
1389	1	2	102	246	2008	1938
1390	1	2	0	254	2006	2617
1391	1	2	0	290	0	1414
1392	1	2	0	279	0	2654
1393	1	2	0	272	0	0
1394	1	2	0	246	0	50496
1395	2	1	0	260	2005	5834
1396	1	1	0	295	0	0
1397	1	1	140	241	0	2135
1398	1	1	0	258	0	25968
1399	1	2	120	246	2008	1606
1400	1	2	0	279	2009	2208
1401	1	2	0	235	2006	1382
1402	1	1	0	239	2005	2402
1403	1	2	0	290	2007	1942
1404	1	1	0	273	0	2844
1405	1	2	0	249	0	50225
1406	1	2	0	246	2007	2304
1407	1	2	0	269	2007	1566
1408	1	1	0	259	2006	2268
1409	1	2	122	279	2007	2790
1410	1	1	87	246	2009	1854
1411	1	1	138	241	0	766
1412	1	1	0	275	2006	2426
1413	1	1	96	291	2008	2248
1414	1	1	0	272	2007	2335
1415	1	2	0	269	2006	2599
1416	3	0	0	0	0	0
1417	1	2	0	297	2007	2836
1418	1	2	140	259	2008	2665
1419	1	2	0	259	2007	0
1420	1	1	0	242	2006	1443
1421	1	1	0	246	0	2972
1422	1	2	89	259	2008	2702
1423	1	1	89	237	2008	2794
1424	1	2	0	253	2005	2331
1425	1	1	0	294	2006	0
1426	1	2	92	278	2004	1741
1427	1	2	0	246	2005	1681
1428	1	2	140	236	2007	1925
1429	1	2	91	279	0	1267
1430	2	2	0	286	2005	2956
1431	1	1	0	291	2006	2366
1432	2	1	0	289	0	2467
1433	1	1	0	244	2006	766
1434	1	1	0	269	2007	1382
1435	1	2	97	250	2009	2752
1436	1	2	129	273	2006	2864
1437	1	1	96	283	2008	50165
1438	2	2	0	284	1900	0
1439	1	2	0	289	2007	2052
1440	1	1	89	244	2009	1883
1441	1	1	96	282	2009	2768
1442	1	1	133	291	0	1565
1443	1	1	0	244	2006	21462
1444	1	1	135	258	2008	1996
1445	1	1	94	297	2009	1606
1446	1	1	96	242	2008	2561
1447	1	1	0	299	2007	54011
1448	1	1	0	242	2006	50906
1449	1	1	0	273	0	1414
1450	1	1	148	240	2009	0
1451	2	1	145	289	2005	2182
1452	1	2	0	243	2006	3079
1453	1	1	0	236	2005	1942
1454	1	2	0	241	2006	2454
1455	1	2	98	246	2009	2823
1456	2	2	0	235	2005	2272
1457	1	1	95	246	2009	0
1458	1	2	0	250	2008	2049
1459	1	2	0	240	2007	22739
1460	2	1	0	239	2005	3080
1461	1	1	86	262	0	2021
1462	1	0	0	0	0	0
1463	1	2	91	260	2008	2793
1464	2	2	0	0	0	0
1465	1	1	98	283	2009	2443
1466	1	2	116	236	2007	2613
1467	1	1	96	248	2009	1606
1468	1	0	0	244	0	2208
1469	1	2	100	270	2005	0
1470	2	1	0	250	2005	1322
1471	1	2	0	235	0	2022
1472	1	0	0	0	0	0
1473	1	1	98	297	2009	1741
1474	2	1	138	294	2005	2641
1475	1	2	0	251	2005	2241
1476	1	1	142	241	0	0
1477	1	1	0	280	2006	50508
1478	1	1	91	250	2008	2670
1479	1	1	94	297	2009	2856
1480	1	1	0	252	0	50098
1481	1	1	142	275	0	2605
1482	1	2	98	246	2008	16612
1483	1	1	91	283	2008	2205
1484	1	2	140	235	2007	1944
1485	1	1	140	268	2007	1584
1486	1	2	121	236	2007	1996
1487	1	2	123	236	2005	2618
1488	1	2	0	276	2005	2871
1489	1	2	140	279	0	2768
1490	1	2	125	252	2006	53759
1491	2	1	0	278	2005	2761
1492	1	2	121	236	2007	50028
1493	1	2	94	235	2008	50622
1494	1	1	0	248	2008	2439
1495	1	1	0	236	0	2846
1496	1	2	0	258	0	2054
1497	1	2	94	246	2005	0
1498	1	2	140	252	2007	1338
1499	1	1	142	280	2007	1434
1500	1	1	146	244	2008	2052
1501	1	1	0	239	2007	2678
1502	1	2	98	250	2008	2617
1503	1	2	0	250	2006	2995
1504	1	2	0	241	2006	5285
1505	1	2	0	250	2008	1689
1506	2	2	0	246	2005	3044
1507	1	2	95	252	2009	52941
1508	1	1	0	246	0	1800
1509	1	1	0	246	0	50844
1510	1	2	100	259	2007	2016
1511	1	1	0	0	0	1681
1512	1	2	0	246	2004	2435
1513	1	2	0	279	2007	2454
1514	1	1	146	236	2008	2305
1515	1	2	0	264	2005	2591
1516	1	1	0	250	2007	0
1517	1	2	0	265	2007	0
1518	1	2	89	246	2009	1360
1519	1	1	0	236	2006	1708
1520	1	1	0	290	2006	2253
1521	1	1	0	294	0	3012
1522	1	2	0	266	2007	3114
1523	2	2	0	236	2005	1606
1524	1	2	0	235	0	1870
1525	1	1	0	251	2008	1511
1526	1	2	0	252	2006	2405
1527	2	2	153	259	2005	2326
1528	1	1	0	283	0	2784
1529	1	0	0	274	2006	2581
1530	1	2	0	259	2006	1738
1531	1	2	0	250	2006	3135
1532	1	2	0	279	0	25639
1533	1	2	0	259	0	1885
1534	1	1	101	250	2007	1525
1535	1	1	94	236	2008	2917
1536	1	1	98	246	2009	0
1537	1	2	0	297	2005	1963
1538	2	1	0	259	2005	2248
1539	1	1	0	256	2005	1685
1540	1	2	95	246	2009	0
1541	2	0	0	272	0	2272
1542	1	1	0	246	2007	1611
1543	1	2	142	241	2009	2644
1544	2	2	0	272	2005	2596
1545	1	1	0	240	0	0
1546	1	1	146	240	2008	1744
1547	1	0	0	297	2008	2853
1548	1	1	132	246	2007	2442
1549	1	1	0	270	0	2972
1550	1	2	94	235	2008	2949
1551	1	2	0	253	2007	2983
1552	1	1	133	291	2006	50215
1553	1	1	0	273	0	2895
1554	1	2	142	240	2009	2790
1555	1	1	98	246	2009	2233
1556	2	2	0	262	2004	54763
1557	1	2	0	271	2005	3049
1558	1	2	0	246	2005	1719
1559	1	2	0	236	2007	50028
1560	1	2	0	259	0	0
1561	2	2	122	270	2005	2028
1562	1	2	102	250	2009	25880
1563	1	1	102	271	2009	1607
1564	1	2	0	235	2006	2353
1565	1	2	0	252	0	1824
1566	1	1	0	271	2006	2413
1567	1	2	0	275	2006	2401
1568	1	1	0	262	0	1606
1569	1	1	0	241	2008	3171
1570	1	2	151	236	2008	50356
1571	1	2	0	276	2008	1454
1572	1	2	122	270	2007	3058
1573	1	2	0	263	2007	2292
1574	1	2	98	279	2008	2893
1575	1	2	140	276	2005	0
1576	1	2	102	259	2007	1438
1577	1	2	93	259	2009	1756
1578	1	1	0	264	2006	2135
1579	1	1	0	283	2006	2674
1580	1	2	0	265	0	1305
1581	1	2	0	273	0	2205
1582	2	1	0	290	2005	2366
1583	1	1	135	283	2006	1438
1584	1	1	0	0	0	2335
1585	1	2	0	288	2006	2749
1586	1	2	0	265	2005	2135
1587	1	2	95	246	2009	1912
1588	1	2	0	265	2006	2135
1589	1	2	0	246	0	0
1590	1	1	94	283	2009	2201
1591	1	1	0	270	2006	1311
1592	1	2	0	252	2006	0
1593	1	2	0	235	2008	2432
1594	1	2	121	236	2008	1349
1595	1	0	0	235	0	0
1596	1	2	0	238	0	0
1597	1	1	0	262	2008	2413
1598	1	1	0	246	2008	2674
1599	1	1	0	246	2007	1738
1600	1	1	92	241	0	3199
1601	1	2	0	246	2006	1736
1602	1	2	130	259	2007	2022
1603	1	2	98	235	2008	25188
1604	1	2	95	253	2009	1137
1605	1	1	0	283	2005	3120
1606	1	2	0	236	2005	1828
1607	1	0	0	0	0	0
1608	1	0	0	0	0	0
1609	1	2	120	259	0	5254
1610	1	2	124	246	2007	2272
1611	1	1	102	246	2009	2761
1612	1	0	0	248	0	0
1613	1	1	96	248	2009	2052
1614	1	2	0	0	0	53759
1615	1	2	0	251	0	1730
1616	1	2	0	279	0	1951
1617	1	2	140	241	2009	1525
1618	1	2	0	267	2006	20664
1619	1	1	0	239	0	2268
1620	1	1	0	272	0	2335
1621	1	1	102	0	2008	2908
1622	1	1	0	290	0	1714
1623	1	2	0	279	2006	2891
1624	1	1	132	291	2007	2443
1625	1	1	0	272	0	2881
1626	1	2	123	236	2010	1913
1627	1	2	128	269	2008	2031
1628	1	1	102	246	2009	1496
1629	1	1	137	246	0	2442
1630	1	2	0	270	2009	2687
1631	1	2	95	253	2009	2247
1632	1	2	0	259	2005	2657
1633	2	2	0	279	2005	2135
1634	1	1	0	293	2007	3057
1635	1	1	94	290	2008	1305
1636	1	2	146	280	0	3080
1637	2	1	0	249	2005	2618
1638	1	1	87	237	2009	1444
1639	1	1	135	238	0	2869
1640	2	1	0	290	0	1783
1641	1	2	94	259	2008	2268
1642	1	1	0	235	2006	1681
1643	1	2	0	241	2006	1569
1644	1	1	0	281	0	1676
1645	1	2	0	249	2006	1662
1646	1	1	143	290	2008	2468
1647	1	1	0	272	0	2665
1648	1	2	0	252	2008	3004
1649	1	1	133	286	2007	2026
1650	1	2	0	271	2006	2248
1651	1	2	0	278	2005	2203
1652	1	2	0	0	0	2823
1653	1	1	0	264	2008	2193
1654	2	1	0	278	2004	2902
1655	1	2	94	268	2009	2677
1656	1	1	95	246	2009	51704
1657	1	2	0	250	2008	2548
1658	1	1	87	236	0	1382
1659	1	1	0	275	2009	3004
1660	1	2	140	252	2007	0
1661	1	2	0	235	0	1440
1662	1	2	89	279	2009	2249
1663	1	1	146	290	2008	2443
1664	1	1	100	244	2009	1454
1665	2	2	0	279	2005	1338
1666	1	0	0	241	2007	50906
1667	1	1	89	246	2009	2752
1668	1	1	0	264	0	1320
1669	1	2	89	244	2009	50039
1670	1	1	98	244	0	25616
1671	1	1	140	246	2008	2584
1672	1	2	0	270	2006	2321
1673	1	1	87	236	0	1762
1674	1	1	0	252	2008	1381
1675	1	2	142	278	2008	50541
1676	1	2	0	292	2007	57566
1677	1	2	102	294	2009	2891
1678	1	1	0	239	2007	1763
1679	1	1	0	242	0	1454
1680	1	0	0	0	0	0
1681	1	2	140	279	2006	1303
1682	1	2	102	251	2009	3080
1683	1	2	96	236	2009	1346
1684	1	0	0	250	0	2882
1685	1	1	0	260	2007	1451
1686	2	1	0	0	0	0
1687	1	2	0	251	2005	52401
1688	1	0	0	235	2007	50028
1689	1	2	0	261	2009	1438
1690	1	1	140	248	2008	2805
1691	1	2	91	246	2008	7847
1692	1	2	100	246	2009	2748
1693	1	2	0	286	0	2432
1694	2	1	0	239	2005	1389
1695	1	1	98	283	0	0
1696	1	2	110	288	2006	51477
1697	1	2	0	246	2007	1596
1698	1	2	0	246	2007	2460
1699	1	2	98	259	0	2054
1700	2	1	132	268	2005	2442
1701	1	2	108	250	0	2817
1702	1	2	0	255	2005	1572
1703	2	1	0	0	2002	865
1704	2	2	0	241	2005	5221
1705	1	1	0	275	2008	3090
1706	1	2	120	253	2005	2442
1707	1	2	98	0	0	2674
1708	1	2	0	270	2007	2052
1709	1	2	142	297	2007	1380
1710	1	2	0	0	0	2021
1711	2	2	0	246	0	0
1712	1	2	148	259	0	25516
1713	1	2	94	277	2008	50107
1714	1	2	141	235	2009	50593
1715	1	1	90	269	2008	2813
1716	1	2	87	250	2008	2508
1717	1	1	0	236	2007	1705
1718	1	1	98	261	2008	2152
1719	1	2	140	246	2007	3068
1720	1	1	132	236	2004	1756
1721	1	2	0	258	2006	1272
1722	1	2	100	250	2008	2472
1723	1	2	0	243	2008	1924
1724	1	2	0	244	2009	3080
1725	1	1	0	246	2005	2572
1726	1	2	96	275	2005	9249
1727	1	1	140	279	0	2657
1728	1	2	94	241	2008	1936
1729	1	2	0	246	2004	2490
1730	1	2	86	0	0	1267
1731	2	0	0	245	2005	2249
1732	1	1	0	236	2008	2665
1733	1	1	0	291	2006	2460
1734	1	2	0	242	2007	2305
1735	1	1	87	273	2009	2157
1736	1	2	145	286	0	0
1737	1	2	87	236	2008	2599
1738	1	2	121	246	2007	50028
