55	869
55	2808
55	1786
55	1403
55	636
55	1918
55	255
56	2053
56	1031
56	1035
56	533
56	1050
56	2735
56	1576
56	554
56	1584
56	2611
56	2101
56	1078
56	2103
56	2571
56	2635
56	2124
56	2129
56	595
56	601
56	2650
56	2140
56	1633
56	2747
56	1129
56	2322
56	110
56	1651
56	2164
56	1145
56	634
56	2581
56	2689
56	1154
56	2185
56	1169
56	149
56	150
56	2200
56	154
56	2715
56	1702
56	1192
56	1709
56	687
56	688
56	699
56	2750
56	1727
56	2759
56	2248
56	2253
56	719
56	1233
56	2774
56	215
56	2274
56	2790
56	2769
56	232
56	1769
56	2282
56	1772
56	1262
56	1264
56	2302
56	255
56	2306
56	2820
56	2311
56	265
56	1611
56	1298
56	1309
56	2608
56	1829
56	1322
56	2861
56	2862
56	2356
56	1845
56	1849
56	829
56	2380
56	337
56	1364
56	2397
56	865
56	871
56	1907
56	2420
56	1910
56	377
56	1915
56	1413
56	392
56	1935
56	1428
56	1432
56	411
56	924
56	2466
56	2468
56	1450
56	940
56	433
56	958
56	451
56	1992
56	1612
56	459
56	2013
56	994
56	2533
56	1000
56	1010
56	340
57	898
57	2183
57	2442
57	1538
57	787
57	2325
57	664
57	670
57	928
57	803
57	2853
57	2727
57	2600
57	2371
57	172
57	1069
57	559
57	2227
57	542
57	1979
57	1984
57	2113
57	1859
57	2244
57	1187
57	1950
57	2375
57	712
57	2381
57	1421
57	2643
57	468
57	469
57	1376
57	2791
57	339
57	1785
57	1791
58	1026
58	519
58	520
58	523
58	2576
58	1049
58	1052
58	1055
58	1568
58	1059
58	2597
58	2599
58	556
58	1581
58	569
58	2619
58	2114
58	2631
58	1612
58	596
58	2134
58	1624
58	1122
58	101
58	956
58	1130
58	108
58	2672
58	2675
58	1656
58	2580
58	635
58	1660
58	106
58	641
58	2690
58	1669
58	2182
58	1673
58	138
58	2699
58	2189
58	2702
58	1179
58	2209
58	2724
58	1707
58	1718
58	695
58	184
58	884
58	1210
58	190
58	1215
58	195
58	198
58	1224
58	2258
58	1238
58	2265
58	732
58	2784
58	1254
58	1257
58	746
58	2795
58	1775
58	1266
58	245
58	1787
58	2814
58	769
58	2824
58	265
58	1804
58	2829
58	2498
58	275
58	2330
58	1308
58	2334
58	2340
58	1829
58	2342
58	1836
58	2349
58	2871
58	1341
58	1856
58	2881
58	1858
58	2883
58	329
58	334
58	848
58	2905
58	859
58	1372
58	351
58	1380
58	1896
58	1897
58	1388
58	1396
58	888
58	896
58	1924
58	1933
58	398
58	1423
58	405
58	1439
58	418
58	2715
58	421
58	422
58	1454
58	1462
58	444
58	2698
58	1984
58	1474
58	66
58	1477
58	1991
58	2507
58	1486
58	1493
58	1908
58	1498
58	477
58	991
58	2528
58	1872
58	1446
58	1003
58	1008
58	1521
58	498
58	2042
58	1533
59	2822
59	779
59	1682
59	1050
59	1437
59	1824
59	1702
59	167
59	2861
59	2862
59	433
59	2098
59	2356
59	1974
59	2236
59	451
59	2500
59	1094
59	76
59	589
59	1359
59	2000
59	2770
59	340
59	2902
59	2790
59	1084
59	1261
59	1009
59	1654
59	2809
60	896
60	1270
60	900
60	1542
60	1032
60	1445
60	523
60	2189
60	654
60	2703
60	1681
60	275
60	663
60	2843
60	1052
60	2206
60	1861
60	2592
60	548
60	1317
60	2599
60	425
60	2475
60	1068
60	2645
60	1967
60	436
60	2485
60	1718
60	2233
60	2890
60	1982
60	191
60	1984
60	928
60	66
60	1215
60	69
60	2246
60	1351
60	200
60	2636
60	2378
60	2508
60	2336
60	2256
60	594
60	2766
60	1625
60	933
60	458
60	2724
60	123
60	1446
60	1383
60	744
60	549
60	1396
60	1781
60	884
60	885
60	2422
60	1399
60	1144
60	2580
60	374
60	2623
60	1660
60	507
61	2608
61	232
61	1226
61	922
61	176
61	680
61	2003
61	277
61	2774
61	2359
61	2522
61	1087
61	93
61	1566
61	1045
62	582
62	2089
62	2669
62	2130
62	1849
62	2751
63	516
63	1031
63	1548
63	1028
63	2595
63	2597
63	2602
63	1543
63	1072
63	564
63	2106
63	1084
63	1094
63	76
63	2641
63	89
63	2138
63	603
63	613
63	106
63	624
63	1649
63	1650
63	2163
63	1654
63	2679
63	1471
63	2496
63	1668
63	2182
63	1671
63	153
63	1306
63	678
63	1191
63	1194
63	2230
63	695
63	696
63	2236
63	190
63	195
63	118
63	2248
63	1226
63	2252
63	1741
63	1230
63	1743
63	732
63	1771
63	236
63	761
63	1281
63	2603
63	772
63	1285
63	1802
63	1291
63	785
63	275
63	1814
63	1305
63	282
63	796
63	285
63	288
63	2349
63	821
63	828
63	1284
63	1348
63	841
63	1866
63	2894
63	1359
63	1876
63	350
63	1375
63	887
63	386
63	2283
63	1924
63	1414
63	394
63	1945
63	2461
63	1951
63	932
63	934
63	1961
63	2480
63	2481
63	1974
63	959
63	448
63	2499
63	1991
63	456
63	1993
63	2510
63	2515
63	981
63	984
63	2528
63	1506
63	2022
63	488
63	493
63	2045
63	2035
63	1524
63	1015
63	506
63	1532
63	509
63	1022
64	2813
64	516
64	1031
64	1398
64	1418
64	523
64	140
64	144
64	275
64	1305
64	2330
64	667
64	538
64	1311
64	1184
64	2465
64	2715
64	549
64	1321
64	2371
64	299
64	1964
64	1454
64	1967
64	2098
64	1391
64	693
64	1590
64	2615
64	569
64	1338
64	316
64	1858
64	1859
64	1462
64	1094
64	2761
64	76
64	915
64	2766
64	888
64	1236
64	725
64	90
64	2908
64	2397
64	2528
64	1761
64	1122
64	2917
64	956
64	2666
64	2548
64	367
64	2800
64	1010
64	371
64	628
64	118
64	504
64	2900
64	106
64	2302
64	1663
65	1664
65	2432
65	2179
65	644
65	459
65	2566
65	263
65	2314
65	2445
65	1422
65	1682
65	1347
65	617
65	2454
65	1860
65	283
65	1309
65	1441
65	290
65	803
65	2758
65	806
65	2119
65	2559
65	558
65	743
65	2352
65	2353
65	2099
65	564
65	2871
65	2100
65	954
65	688
65	2876
65	1775
65	2115
65	964
65	966
65	2887
65	1224
65	2507
65	1570
65	847
65	2769
65	2692
65	1456
65	1621
65	2233
65	90
65	1499
65	1372
65	2526
65	2399
65	353
65	1257
65	2918
65	2513
65	616
65	2281
65	747
65	367
65	1777
65	2139
65	244
65	1654
65	609
65	632
65	1980
65	1275
65	195
65	1534
65	2303
66	1026
66	517
66	519
66	520
66	2569
66	2570
66	523
66	2065
66	1047
66	2587
66	1052
66	2599
66	2600
66	2089
66	2602
66	1543
66	1032
66	2610
66	569
66	1595
66	69
66	2631
66	2121
66	586
66	588
66	2658
66	2232
66	82
66	83
66	1112
66	1625
66	602
66	92
66	1122
66	2407
66	1129
66	106
66	107
66	108
66	532
66	2672
66	2675
66	1143
66	2580
66	1660
66	1150
66	639
66	1984
66	2690
66	1669
66	2182
66	1673
66	138
66	2189
66	660
66	2715
66	1692
66	2206
66	1184
66	1185
66	164
66	2214
66	168
66	683
66	2739
66	184
66	1908
66	1210
66	190
66	1215
66	195
66	1732
66	198
66	199
66	2761
66	2766
66	2256
66	721
66	2258
66	2265
66	219
66	2783
66	2784
66	1761
66	1254
66	744
66	1771
66	245
66	1787
66	770
66	261
66	2824
66	421
66	2349
66	2833
66	275
66	2330
66	1308
66	1821
66	2336
66	2342
66	297
66	301
66	1329
66	818
66	307
66	821
66	822
66	2361
66	2875
66	1341
66	1856
66	736
66	1858
66	1863
66	2888
66	329
66	333
66	1359
66	848
66	1873
66	1879
66	856
66	2905
66	347
66	351
66	2619
66	1380
66	871
66	2408
66	1385
66	1853
66	1396
66	1399
66	888
66	381
66	896
66	2911
66	1857
66	398
66	2455
66	1367
66	1950
66	928
66	933
66	422
66	2472
66	425
66	427
66	1522
66	1454
66	1462
66	787
66	957
66	1472
66	1440
66	1474
66	966
66	457
66	2508
66	1486
66	464
66	2724
66	477
66	991
66	2016
66	1446
66	1513
66	2403
66	2028
66	498
66	2038
66	1017
67	640
67	1409
67	649
67	1802
67	908
67	1038
67	2577
67	787
67	1813
67	2582
67	2840
67	159
67	800
67	2850
67	803
67	1834
67	811
67	1967
67	1374
67	2485
67	1596
67	189
67	1733
67	1734
67	457
67	2506
67	1484
67	1164
67	1870
67	847
67	850
67	1891
67	1620
67	1806
67	1239
67	858
67	604
67	94
67	867
67	2404
67	871
67	1128
67	490
67	2663
67	1362
67	625
67	2162
67	2835
67	2706
67	2250
67	1530
67	1404
67	842
67	2302
67	1791
68	2827
68	787
68	2839
68	2587
68	413
68	562
68	969
68	1338
68	316
68	1729
68	1733
68	1224
68	2249
68	842
68	76
68	467
68	857
68	1249
68	2274
68	2021
68	360
68	2761
68	888
68	634
69	1280
69	770
69	1031
69	2569
69	2829
69	1038
69	1295
69	2449
69	1043
69	2196
69	925
69	2590
69	2082
69	164
69	422
69	297
69	2602
69	427
69	301
69	1454
69	2223
69	562
69	2675
69	2484
69	821
69	2870
69	569
69	2234
69	1595
69	957
69	1982
69	2784
69	1732
69	966
69	1351
69	457
69	76
69	1101
69	1486
69	1357
69	464
69	721
69	2254
69	856
69	2137
69	988
69	2783
69	2911
69	2016
69	2000
69	866
69	2214
69	2407
69	1513
69	1771
69	108
69	621
69	2030
69	1903
69	2035
69	2702
69	2813
69	2302
70	2563
70	1030
70	2057
70	1559
70	1564
70	2620
70	1085
70	2116
70	581
70	1606
70	83
70	88
70	2649
70	2139
70	2653
70	2142
70	1631
70	2151
70	109
70	118
70	121
70	1674
70	2188
70	2193
70	2706
70	659
70	2709
70	2712
70	667
70	157
70	2720
70	1185
70	1703
70	1712
70	2233
70	2756
70	2758
70	1225
70	211
70	2775
70	2776
70	2780
70	2782
70	741
70	1769
70	747
70	2528
70	240
70	242
70	1235
70	2805
70	249
70	2302
70	768
70	1288
70	1294
70	2839
70	1823
70	2851
70	1319
70	1320
70	1833
70	2350
70	311
70	2872
70	1849
70	826
70	1339
70	833
70	1347
70	2372
70	325
70	1867
70	847
70	2896
70	1365
70	2902
70	1370
70	2362
70	2407
70	2411
70	1391
70	880
70	374
70	2793
70	2426
70	2427
70	1923
70	1412
70	389
70	493
70	2450
70	2371
70	2459
70	2464
70	2800
70	1962
70	445
70	450
70	1997
70	1999
70	984
70	992
70	482
70	995
70	2026
70	2539
70	2727
70	2036
70	835
70	1532
70	2559
71	897
71	1795
71	1674
71	267
71	1420
71	526
71	1170
71	1179
71	2461
71	2085
71	2727
71	936
71	2290
71	2478
71	1327
71	435
71	1462
71	1865
71	1084
71	2749
71	1983
71	2115
71	712
71	780
71	2827
71	2252
71	1489
71	984
71	2908
71	2667
71	2544
71	2856
71	1010
71	889
72	1429
72	1305
72	154
72	2215
72	170
72	949
72	2490
72	479
72	2364
72	1993
72	845
72	846
72	2000
72	1494
72	2911
72	481
72	869
72	110
72	1390
72	1647
72	629
72	636
73	1538
73	2053
73	1032
73	1549
73	533
73	536
73	2101
73	2615
73	2106
73	1084
73	1099
73	1103
73	782
73	1110
73	698
73	1632
73	2157
73	2674
73	1145
73	2686
73	1667
73	1670
73	1159
73	997
73	650
73	1677
73	663
73	664
73	1690
73	2716
73	670
73	1697
73	2727
73	2729
73	2227
73	182
73	186
73	2749
73	190
73	1729
73	1218
73	714
73	2255
73	2854
73	2774
73	1752
73	1316
73	1759
73	2277
73	232
73	235
73	761
73	251
73	269
73	270
73	787
73	2839
73	1824
73	292
73	1830
73	817
73	1833
73	2865
73	2360
73	2186
73	2370
73	2371
73	1352
73	2378
73	1868
73	2381
73	2445
73	2902
73	2397
73	485
73	2913
73	1891
73	2414
73	1392
73	1907
73	885
73	385
73	1415
73	1416
73	2442
73	1421
73	1428
73	408
73	415
73	2468
73	1964
73	1453
73	945
73	2691
73	967
73	969
73	2061
73	2639
73	2573
73	2527
73	2018
73	1507
73	2021
73	1346
73	1007
73	2544
73	368
73	2041
74	2052
74	519
74	2571
74	1037
74	535
74	1050
74	2587
74	1568
74	555
74	562
74	1094
74	76
74	2061
74	596
74	2646
74	1626
74	2658
74	2672
74	787
74	1811
74	130
74	1667
74	139
74	653
74	2191
74	662
74	1687
74	671
74	1184
74	2724
74	687
74	1714
74	2740
74	2613
74	2249
74	212
74	215
74	2274
74	742
74	2292
74	1274
74	1281
74	1067
74	2308
74	275
74	282
74	1829
74	1832
74	298
74	1323
74	300
74	2868
74	1334
74	824
74	1338
74	316
74	829
74	2101
74	841
74	2894
74	2393
74	860
74	2603
74	2403
74	356
74	2410
74	888
74	150
74	2449
74	2456
74	924
74	1439
74	2468
74	421
74	1454
74	1974
74	927
74	2492
74	932
74	1502
74	2535
74	2024
74	490
74	1004
74	1015
74	1528
74	2556
74	2045
75	1644
75	166
75	230
75	2441
75	1367
75	2284
75	1296
75	242
75	691
75	1520
75	727
75	920
75	1785
75	666
75	2399
75	2429
75	2110
75	1445
76	2048
76	2058
76	2061
76	2073
76	2735
76	2077
76	2082
76	2084
76	2085
76	2096
76	2098
76	2113
76	2115
76	2119
76	2121
76	77
76	2126
76	2129
76	89
76	90
76	2140
76	94
76	106
76	107
76	2163
76	119
76	126
76	128
76	130
76	2182
76	135
76	139
76	2191
76	2200
76	153
76	2733
76	2212
76	165
76	166
76	177
76	2419
76	2230
76	2232
76	2234
76	189
76	190
76	2240
76	194
76	2247
76	2248
76	2249
76	2250
76	203
76	2252
76	2253
76	2258
76	215
76	2267
76	2274
76	229
76	230
76	232
76	2283
76	2290
76	2302
76	257
76	2306
76	2308
76	261
76	2311
76	264
76	267
76	270
76	275
76	276
76	278
76	282
76	283
76	284
76	285
76	295
76	300
76	301
76	307
76	311
76	2363
76	316
76	2368
76	2371
76	2378
76	334
76	2386
76	347
76	2397
76	350
76	2403
76	356
76	360
76	2409
76	2410
76	364
76	371
76	381
76	2435
76	393
76	394
76	395
76	2445
76	2449
76	402
76	2451
76	2465
76	2468
76	421
76	432
76	433
76	2482
76	2484
76	2487
76	2122
76	447
76	448
76	451
76	2501
76	2510
76	2515
76	470
76	2520
76	478
76	2528
76	482
76	483
76	484
76	2533
76	2536
76	490
76	2540
76	494
76	2547
76	2548
76	506
76	509
76	2562
76	516
76	519
76	2571
76	2573
76	528
76	535
76	538
76	2587
76	2588
76	2138
76	546
76	2595
76	548
76	2597
76	2481
76	554
76	2603
76	556
76	562
76	2613
76	2615
76	571
76	2625
76	583
76	2632
76	585
76	2635
76	589
76	590
76	2641
76	596
76	2646
76	601
76	603
76	2658
76	613
76	2666
76	2672
76	625
76	2678
76	2679
76	634
76	642
76	2691
76	2699
76	653
76	2702
76	2706
76	2499
76	662
76	664
76	2715
76	2716
76	672
76	675
76	2724
76	685
76	687
76	688
76	2737
76	690
76	2740
76	697
76	2746
76	2747
76	2749
76	2751
76	704
76	2754
76	2761
76	2167
76	721
76	2773
76	2774
76	727
76	728
76	732
76	2781
76	2782
76	2783
76	742
76	2797
76	2798
76	756
76	760
76	2813
76	2831
76	784
76	787
76	2839
76	2840
76	796
76	2845
76	2848
76	2857
76	813
76	2865
76	2868
76	822
76	2872
76	826
76	828
76	829
76	2879
76	2885
76	841
76	2890
76	2530
76	2894
76	2897
76	852
76	2902
76	857
76	2906
76	2907
76	860
76	867
76	868
76	2917
76	884
76	886
76	892
76	895
76	896
76	897
76	898
76	905
76	911
76	2349
76	919
76	924
76	927
76	929
76	932
76	938
76	2889
76	842
76	958
76	959
76	965
76	979
76	990
76	991
76	1004
76	1008
76	1010
76	1015
76	2900
76	1018
76	1024
76	1031
76	1038
76	1041
76	1050
76	1051
76	2908
76	1079
76	1084
76	1087
76	1089
76	1094
76	1096
76	1108
76	1120
76	1121
76	1122
76	1159
76	1174
76	1182
76	1184
76	1194
76	1195
76	1197
76	1198
76	1205
76	1211
76	1212
76	2594
76	1230
76	1232
76	1236
76	1245
76	1248
76	1252
76	1265
76	1273
76	2602
76	1281
76	1285
76	1294
76	1298
76	1299
76	1305
76	1306
76	1323
76	2610
76	1328
76	1330
76	1336
76	1338
76	1342
76	1345
76	1346
76	1359
76	1360
76	1365
76	2277
76	1385
76	1390
76	1391
76	1393
76	1396
76	1398
76	1418
76	1420
76	1421
76	1424
76	1431
76	1433
76	1439
76	1440
76	1445
76	1450
76	1451
76	1452
76	1454
76	1457
76	1470
76	1471
76	1476
76	1477
76	1484
76	1497
76	1500
76	1501
76	1502
76	1506
76	1516
76	1524
76	1532
76	1534
76	1538
76	1541
76	1559
76	1564
76	1568
76	1587
76	1590
76	462
76	1595
76	2315
76	1607
76	1644
76	1649
76	1650
76	1658
76	1659
76	1663
76	1692
76	1667
76	1668
76	2326
76	1672
76	1677
76	1679
76	1682
76	1687
76	1375
76	1699
76	1704
76	1706
76	1715
76	1726
76	1729
76	1734
76	1735
76	1741
76	1745
76	1750
76	1769
76	1770
76	1773
76	1779
76	1785
76	1802
76	1806
76	1807
76	1810
76	1811
76	1814
76	1816
76	1832
76	1833
76	2355
76	1845
76	1849
76	1858
76	1866
76	1868
76	1869
76	1876
76	1897
76	1919
76	1924
76	1925
76	1933
76	1941
76	1945
76	1951
76	1953
76	1961
76	1963
76	1966
76	1974
76	1980
76	2720
76	1994
76	2012
76	2022
76	2028
76	2033
76	2035
76	2037
76	2045
77	128
77	1281
77	1539
77	1031
77	1526
77	651
77	1420
77	269
77	1170
77	276
77	533
77	1497
77	537
77	538
77	283
77	2460
77	2845
77	2590
77	672
77	673
77	2850
77	2468
77	2085
77	678
77	295
77	299
77	301
77	1966
77	1583
77	177
77	2098
77	565
77	2870
77	1338
77	187
77	828
77	2734
77	2751
77	1696
77	2115
77	2757
77	2246
77	2122
77	205
77	1549
77	336
77	2129
77	2774
77	2519
77	729
77	858
77	2813
77	1885
77	2142
77	2277
77	1248
77	2402
77	2829
77	2214
77	103
77	232
77	2026
77	2471
77	907
77	2061
77	1159
77	1903
77	2800
77	2536
77	1907
77	1268
77	447
77	2234
77	1828
77	90
77	1252
77	380
77	381
77	895
78	2528
78	2371
78	238
78	2083
78	884
78	1687
78	1118
79	2911
79	721
79	260
79	2182
79	1927
79	1289
79	651
79	2575
79	2832
79	2196
79	1945
79	2328
79	388
79	1306
79	1308
79	1946
79	1439
79	416
79	421
79	2601
79	427
79	1580
79	301
79	1454
79	2224
79	1329
79	562
79	821
79	2486
79	568
79	698
79	2619
79	1724
79	189
79	2238
79	2751
79	2368
79	1345
79	2626
79	2115
79	2870
79	2246
79	1771
79	457
79	1357
79	2254
79	591
79	464
79	696
79	2692
79	1363
79	1109
79	2137
79	1375
79	1089
79	866
79	739
79	2784
79	2535
79	1540
79	1852
79	1387
79	108
79	2028
79	2670
79	613
79	1905
79	2885
79	2167
79	2085
80	320
80	513
80	1762
80	259
80	644
80	832
80	2343
80	1995
80	1036
80	2722
80	1137
80	2194
80	276
80	2788
80	2260
80	2876
80	319
81	2433
81	2437
81	2700
81	270
81	1299
81	2266
81	1444
81	1705
81	1778
81	306
81	694
81	312
81	1978
81	2493
81	1269
81	1603
81	2102
81	586
81	2123
81	588
81	1229
81	1359
81	2001
81	1572
81	1754
81	2874
81	1886
81	442
81	2534
81	620
81	370
81	2195
81	1013
81	2165
82	513
82	1540
82	2646
82	519
82	532
82	1561
82	1050
82	2907
82	548
82	551
82	2602
82	2098
82	94
82	1598
82	2115
82	1096
82	2641
82	2132
82	1622
82	601
82	2138
82	2140
82	2141
82	1630
82	2917
82	103
82	2664
82	2154
82	2407
82	108
82	621
82	1651
82	1726
82	1471
82	1150
82	2187
82	1170
82	1987
82	1174
82	1562
82	2720
82	2699
82	1709
82	2740
82	189
82	190
82	718
82	721
82	1315
82	2254
82	2084
82	2781
82	741
82	230
82	1745
82	1256
82	1257
82	1771
82	2796
82	2344
82	756
82	2686
82	2809
82	1786
82	1278
82	1280
82	2818
82	1285
82	1288
82	1807
82	1811
82	1814
82	796
82	803
82	1832
82	300
82	301
82	821
82	2871
82	1336
82	1338
82	1845
82	1856
82	1859
82	2379
82	334
82	2790
82	1876
82	1879
82	347
82	2911
82	1892
82	869
82	871
82	369
82	1908
82	1924
82	905
82	394
82	1420
82	2446
82	405
82	929
82	2861
82	1454
82	432
82	1974
82	959
82	2498
82	451
82	1487
82	2000
82	1492
82	1494
82	988
82	481
82	1380
82	1003
82	1005
82	1009
82	2038
82	1529
82	506
82	2045
83	1923
83	1412
83	389
83	1030
83	1288
83	2699
83	2188
83	2775
83	1424
83	1112
83	2883
83	2350
83	2771
83	217
83	2756
83	667
83	157
83	159
83	1185
83	2843
83	2085
83	2727
83	1962
83	1198
83	1503
83	2099
83	1461
83	1339
83	2108
83	2869
83	1347
83	2116
83	581
83	2902
83	2760
83	201
83	471
83	2602
83	2758
83	598
83	2135
83	2006
83	729
83	1631
83	2139
83	2780
83	1247
83	2528
83	1823
83	741
83	2666
83	493
83	240
83	211
83	2036
83	2805
83	118
83	1655
83	558
83	2800
83	2559
84	1283
84	391
84	169
84	656
84	122
84	1244
85	768
85	1024
85	1154
85	2185
85	650
85	2187
85	1422
85	399
85	2138
85	1456
85	1702
85	1450
85	2734
85	2845
85	688
85	2758
85	1994
85	336
85	2513
85	2903
85	2522
85	2048
85	2021
85	2769
85	1257
85	109
85	1264
85	1261
85	2804
85	760
85	1534
86	1665
86	1891
86	997
86	1031
86	649
86	1899
86	1296
86	594
86	2485
86	888
86	666
86	2302
86	1840
87	2688
87	1925
87	139
87	2829
87	784
87	401
87	2196
87	1813
87	408
87	543
87	291
87	2212
87	422
87	942
87	547
87	820
87	1205
87	2870
87	1896
87	1208
87	2623
87	1089
87	965
87	2119
87	2635
87	333
87	2254
87	1232
87	2131
87	219
87	92
87	1373
87	1125
87	2528
87	1872
87	2914
87	100
87	357
87	2536
87	2028
87	1905
87	2419
87	2422
87	248
87	2814
88	388
88	1289
88	2882
88	275
88	1308
88	541
88	290
88	1571
88	2212
88	2478
88	2103
88	1338
88	1726
88	1954
88	1858
88	2371
88	1782
88	1994
88	546
88	1236
88	2139
88	2313
88	2018
88	618
88	2031
88	1012
88	1654
88	2167
88	2041
88	892
88	1663
89	2475
89	525
89	2597
89	2603
89	2110
89	2624
89	2126
89	2232
89	1109
89	1625
89	613
89	106
89	624
89	1650
89	2163
89	629
89	2678
89	2679
89	2170
89	1671
89	1306
89	1191
89	1194
89	1195
89	695
89	696
89	2755
89	203
89	1741
89	1743
89	720
89	2510
89	732
89	1245
89	227
89	2280
89	236
89	1268
89	1273
89	1787
89	1281
89	2306
89	1285
89	1291
89	786
89	1814
89	1816
89	282
89	285
89	1314
89	2343
89	1833
89	2349
89	309
89	822
89	1338
89	1854
89	1343
89	2371
89	1348
89	1866
89	1359
89	1876
89	350
89	867
89	356
89	1893
89	2919
89	1899
89	884
89	1403
89	1924
89	1414
89	2540
89	394
89	1419
89	2449
89	1945
89	932
89	1959
89	1963
89	2480
89	2481
89	437
89	1471
89	2496
89	1986
89	2499
89	452
89	965
89	1486
89	2511
89	2515
89	1506
89	2022
89	1002
89	2028
89	498
89	2037
89	1015
89	506
89	2555
89	509
89	1022
90	516
90	1110
90	1031
90	1546
90	1549
90	2733
90	1555
90	538
90	2646
90	1570
90	558
90	1585
90	2099
90	1590
90	2113
90	1103
90	1106
90	598
90	604
90	100
90	106
90	620
90	2157
90	2749
90	1651
90	1654
90	636
90	2686
90	1663
90	128
90	2177
90	2692
90	2696
90	1679
90	1697
90	1188
90	2220
90	1197
90	692
90	189
90	1727
90	118
90	1734
90	2761
90	208
90	1746
90	1750
90	1752
90	224
90	2788
90	745
90	747
90	2796
90	2770
90	2302
90	1793
90	2822
90	1409
90	275
90	2326
90	803
90	1829
90	297
90	1328
90	1842
90	1338
90	827
90	317
90	2880
90	2371
90	1860
90	327
90	845
90	1360
90	351
90	1891
90	829
90	1907
90	886
90	2432
90	385
90	1416
90	2447
90	1006
90	406
90	1431
90	2468
90	940
90	1966
90	949
90	2487
90	1982
90	451
90	1496
90	2127
90	2527
90	2528
90	2531
90	2533
90	1510
90	489
90	1003
90	1518
90	1007
90	1010
90	2035
90	500
91	128
91	2048
91	642
91	2563
91	1413
91	1798
91	1031
91	2056
91	2185
91	1674
91	964
91	1294
91	912
91	785
91	146
91	2581
91	1943
91	411
91	1305
91	1565
91	2473
91	1328
91	547
91	578
91	2665
91	1448
91	1833
91	1194
91	1543
91	2093
91	2222
91	1053
91	432
91	871
91	2613
91	1206
91	2734
91	954
91	1595
91	2749
91	2750
91	821
91	1730
91	1860
91	1654
91	2887
91	1246
91	2250
91	2507
91	462
91	1872
91	1181
91	1571
91	1179
91	725
91	600
91	729
91	603
91	1756
91	1502
91	1377
91	2021
91	1169
91	1256
91	2281
91	363
91	110
91	369
91	2674
91	1907
91	1524
91	502
91	887
91	1657
91	1786
91	1403
91	380
91	1704
92	1669
92	1031
92	520
92	138
92	523
92	1858
92	1047
92	2715
92	1692
92	1311
92	1440
92	2724
92	421
92	1958
92	1927
92	2824
92	1205
92	2489
92	569
92	333
92	1873
92	2265
92	602
92	1122
92	2028
92	2672
92	2419
92	884
92	1399
92	381
93	1539
93	132
93	2821
93	1031
93	907
93	2829
93	144
93	2328
93	2813
93	2819
93	2196
93	1432
93	2590
93	673
93	291
93	1188
93	549
93	2214
93	680
93	299
93	1585
93	1894
93	2870
93	568
93	314
93	1982
93	1782
93	2246
93	2598
93	1252
93	2234
93	2213
93	229
93	484
93	1382
93	1927
93	104
93	1773
93	1903
93	2416
93	1526
93	381
93	511
94	2058
94	2064
94	533
94	537
94	543
94	1056
94	2085
94	551
94	2601
94	2608
94	2098
94	2101
94	2117
94	1096
94	2122
94	1614
94	2129
94	1108
94	2646
94	1628
94	1631
94	106
94	2407
94	625
94	2679
94	618
94	127
94	128
94	1667
94	651
94	657
94	1690
94	670
94	672
94	1649
94	1704
94	1726
94	2240
94	708
94	1221
94	825
94	721
94	2770
94	2774
94	219
94	1745
94	1256
94	2599
94	2795
94	757
94	2303
94	1280
94	1288
94	1802
94	2830
94	1811
94	2851
94	301
94	1840
94	821
94	1336
94	1337
94	1338
94	2368
94	845
94	850
94	1875
94	2388
94	1879
94	1884
94	2911
94	1380
94	871
94	2410
94	2414
94	2415
94	232
94	1910
94	386
94	1771
94	1924
94	2536
94	907
94	2451
94	1445
94	938
94	1454
94	1969
94	1974
94	444
94	958
94	447
94	1696
94	451
94	1476
94	966
94	967
94	2519
94	2010
94	988
94	2024
94	2727
94	1008
94	1524
94	2038
94	504
94	1529
95	1728
95	2306
95	2051
95	388
95	1031
95	910
95	1559
95	2843
95	2720
95	2685
95	1574
95	1319
95	1449
95	1578
95	939
95	2606
95	989
95	1712
95	2869
95	2474
95	1849
95	2618
95	830
95	2879
95	832
95	2883
95	708
95	1735
95	970
95	1107
95	2132
95	2233
95	216
95	1753
95	218
95	1757
95	2528
95	1121
95	766
95	1127
95	1897
95	879
95	1264
95	2805
95	2807
95	2173
95	605
95	1919
96	896
96	1408
96	1771
96	1924
96	618
96	2826
96	2699
96	2836
96	1966
96	1814
96	923
96	285
96	2117
96	1057
96	1442
96	283
96	422
96	682
96	942
96	2607
96	177
96	2871
96	1724
96	190
96	2751
96	1345
96	2626
96	2602
96	1477
96	966
96	2122
96	2082
96	1363
96	1498
96	733
96	2914
96	488
96	1386
96	1003
96	1775
96	1373
96	1908
96	2683
96	1533
97	2180
97	1031
97	144
97	627
97	1049
97	1311
97	548
97	2695
97	1394
97	2355
97	1718
97	1212
97	1472
97	1988
97	1590
97	2886
97	1863
97	1224
97	2512
97	605
97	2528
97	2020
97	1388
97	877
97	622
97	2034
97	371
97	628
98	705
98	2050
98	677
98	2568
98	1227
98	1841
98	180
98	1045
