50	1949
50	417
50	931
50	421
50	934
50	935
50	1449
50	940
50	2615
50	1462
50	1467
50	1470
50	1471
50	2496
50	450
50	1477
50	969
50	970
50	305
50	2510
50	2512
50	2126
50	2469
50	994
50	2535
50	2027
50	2543
50	1008
50	2033
50	2034
50	2036
50	2549
50	917
50	1531
50	510
51	2052
51	598
51	1553
51	2072
51	2587
51	541
51	2604
51	1070
51	57
51	2106
51	1084
51	62
51	1599
51	589
51	2640
51	594
51	2134
51	2651
51	608
51	2657
51	2658
51	1123
51	2150
51	616
51	2156
51	2152
51	114
51	2167
51	2836
51	2170
51	2176
51	129
51	2182
51	1729
51	1673
51	1163
51	2192
51	661
51	1174
51	155
51	669
51	1694
51	2218
51	1197
51	1710
51	2228
51	696
51	2240
51	705
51	1224
51	2766
51	2256
51	2424
51	2267
51	1244
51	1758
51	2272
51	228
51	2280
51	1261
51	755
51	2105
51	2806
51	1275
51	2816
51	257
51	2823
51	1291
51	2318
51	785
51	2324
51	1303
51	2328
51	285
51	286
51	1313
51	1827
51	2866
51	2355
51	1847
51	835
51	1355
51	2382
51	2385
51	1081
51	856
51	857
51	2394
51	859
51	2912
51	1889
51	1378
51	358
51	2919
51	878
51	1904
51	376
51	377
51	2938
51	2941
51	895
51	2946
51	2949
51	2955
51	911
51	1433
51	150
51	419
51	2468
51	423
51	1960
51	940
51	620
51	1996
51	976
51	2914
51	480
51	344
51	994
51	1510
51	2897
51	2027
51	1008
51	2034
51	500
51	1528
51	506
51	510
52	864
52	2521
52	2789
52	2054
52	1767
52	2282
52	1799
52	1004
52	1885
52	2640
52	2872
52	851
52	1525
52	2967
52	2552
52	1433
52	2330
52	2684
52	2730
52	377
53	512
53	1546
53	2574
53	1453
53	535
53	2080
53	1059
53	1572
53	1573
53	1577
53	1581
53	1084
53	83
53	2136
53	2657
53	1635
53	613
53	1127
53	2666
53	2669
53	1134
53	1648
53	629
53	2182
53	2697
53	2190
53	143
53	145
53	154
53	367
53	669
53	1185
53	1188
53	1194
53	2224
53	1201
53	1718
53	2234
53	2755
53	1224
53	202
53	1571
53	726
53	1574
53	1254
53	2283
53	1261
53	2291
53	553
53	248
53	2310
53	1287
53	275
53	285
53	286
53	2849
53	297
53	2866
53	1334
53	315
53	1858
53	838
53	2380
53	2383
53	2384
53	1367
53	2394
53	1884
53	2398
53	2409
53	1898
53	2415
53	881
53	370
53	373
53	890
53	1926
53	397
53	408
53	921
53	934
53	429
53	1991
53	1490
53	2018
53	2019
53	999
53	2542
53	2036
53	2549
54	1284
54	1416
54	268
54	2830
54	1295
54	273
54	2166
54	1557
54	1046
54	2072
54	921
54	541
54	1440
54	2598
54	2474
54	813
54	1582
54	2653
54	2230
54	696
54	825
54	954
54	1083
54	1599
54	2624
54	2464
54	1227
54	374
54	1990
54	843
54	717
54	77
54	2905
54	1242
54	349
54	2911
54	609
54	1851
54	743
54	1899
54	1518
54	1007
54	241
54	2802
54	372
54	246
54	1528
54	1913
54	2858
54	2811
54	2813
55	2656
55	2411
55	388
55	1158
55	903
55	818
55	395
55	1039
55	144
55	2193
55	530
55	1940
55	2315
55	2457
55	155
55	1311
55	801
55	802
55	1443
55	1701
55	1062
55	1231
55	1704
55	2473
55	2066
55	1452
55	1586
55	2482
55	179
55	693
55	2360
55	2492
55	2621
55	1086
55	2879
55	193
55	1475
55	1348
55	1606
55	2375
55	2355
55	1356
55	1741
55	2510
55	1997
55	2641
55	2516
55	482
55	2722
55	2520
55	1729
55	2575
55	1632
55	1563
55	1759
55	2016
55	2081
55	2427
55	1380
55	2811
55	2769
55	1640
55	2154
55	2539
55	365
55	1751
55	2344
55	247
55	2040
55	2779
55	2043
55	2814
55	1023
56	2345
56	123
56	2909
57	512
57	2049
57	1594
57	737
57	1285
57	2182
57	2569
57	2071
57	524
57	1805
57	654
57	1261
57	656
57	1313
57	2684
57	2453
57	1431
57	2713
57	923
57	1820
57	1054
57	1057
57	2345
57	1194
57	940
57	1966
57	1459
57	1975
57	1977
57	314
57	1595
57	572
57	2838
57	1214
57	2239
57	1728
57	961
57	435
57	2763
57	452
57	837
57	2631
57	2892
57	1354
57	1463
57	1740
57	78
57	79
57	1488
57	81
57	594
57	1491
57	1876
57	2891
57	1730
57	1763
57	1486
57	2070
57	1884
57	2739
57	2655
57	2144
57	2401
57	571
57	2552
57	2150
57	2023
57	1512
57	1980
57	2922
57	237
57	878
57	2459
57	1266
57	1652
57	1525
57	504
57	1659
57	1020
57	895
58	545
58	1378
58	2571
58	2088
58	2122
58	2027
58	1868
58	2127
58	624
58	2706
58	2851
58	2325
58	1744
59	1217
59	290
59	2187
59	165
59	2791
59	1864
59	1452
59	302
59	1839
59	1425
59	2194
59	2451
59	1300
59	1206
59	1495
59	1016
59	2719
59	92
59	1125
60	2688
60	193
60	516
60	1701
60	1033
60	140
60	2160
60	2193
60	2418
60	376
60	2936
61	2562
61	1540
61	522
61	530
61	2564
61	1567
61	2080
61	2087
61	2600
61	1068
61	2609
61	2615
61	568
61	2866
61	2109
61	63
61	581
61	2636
61	1614
61	1621
61	2652
61	1466
61	606
61	1631
61	2656
61	614
61	616
61	106
61	1643
61	112
61	2674
61	2174
61	1152
61	641
61	2667
61	136
61	1673
61	2839
61	2193
61	1685
61	1691
61	156
61	1477
61	2216
61	172
61	2249
61	1723
61	2748
61	2757
61	712
61	1225
61	2765
61	1232
61	1238
61	1752
61	742
61	743
61	744
61	2514
61	243
61	2292
61	1270
61	2807
61	2431
61	1276
61	1789
61	766
61	1792
61	2176
61	2945
61	2319
61	1296
61	1299
61	1815
61	1304
61	1307
61	2335
61	807
61	1837
61	2350
61	2351
61	2352
61	2184
61	2354
61	1335
61	1854
61	2881
61	2882
61	2883
61	2374
61	329
61	2378
61	1875
61	2958
61	1883
61	2910
61	863
61	1888
61	1889
61	2790
61	1898
61	1387
61	1388
61	879
61	368
61	881
61	2938
61	2943
61	1409
61	2645
61	910
61	1424
61	1940
61	917
61	1946
61	1437
61	1605
61	935
61	1449
61	1452
61	954
61	2197
61	965
61	2503
61	970
61	463
61	978
61	474
61	994
61	2043
61	252
61	2761
61	2031
61	498
61	1524
61	2038
61	869
61	1016
61	507
61	508
61	1109
62	2052
62	2904
62	2579
62	1557
62	541
62	2080
62	2595
62	1581
62	349
62	2107
62	1085
62	65
62	1102
62	1107
62	1625
62	1136
62	2171
62	644
62	651
62	1169
62	1683
62	663
62	153
62	155
62	368
62	676
62	1905
62	2220
62	1214
62	544
62	710
62	726
62	2777
62	218
62	2267
62	2268
62	222
62	1765
62	1771
62	1267
62	1785
62	260
62	2822
62	775
62	266
62	1307
62	285
62	1314
62	1840
62	820
62	1847
62	315
62	832
62	1858
62	1861
62	2377
62	1866
62	1361
62	2391
62	1880
62	2397
62	2912
62	2914
62	356
62	1382
62	2409
62	1904
62	881
62	2934
62	2426
62	921
62	2464
62	667
62	934
62	1960
62	1451
62	755
62	951
62	2492
62	2493
62	962
62	1481
62	1486
62	472
62	2016
62	1506
62	493
62	500
62	507
62	509
63	2562
63	1540
63	1548
63	2576
63	1553
63	1795
63	1051
63	1052
63	541
63	1056
63	2593
63	1068
63	1583
63	2097
63	1589
63	567
63	1080
63	1083
63	2112
63	1089
63	2626
63	2627
63	581
63	1606
63	2124
63	1102
63	2641
63	1620
63	2645
63	598
63	1631
63	1632
63	2151
63	2667
63	1298
63	112
63	2674
63	1652
63	2678
63	2184
63	2697
63	2327
63	2702
63	151
63	1176
63	1691
63	157
63	1733
63	160
63	1186
63	2727
63	684
63	2760
63	1210
63	2239
63	2080
63	1221
63	2337
63	712
63	2249
63	1739
63	204
63	1614
63	207
63	1232
63	1238
63	1240
63	1828
63	2780
63	1759
63	743
63	1773
63	808
63	248
63	1787
63	1792
63	259
63	775
63	2316
63	2829
63	1296
63	728
63	786
63	2350
63	1815
63	1817
63	2330
63	1307
63	797
63	287
63	1313
63	804
63	805
63	807
63	296
63	561
63	1323
63	300
63	302
63	818
63	1335
63	2883
63	329
63	330
63	823
63	2841
63	1873
63	1876
63	860
63	2398
63	1376
63	2448
63	2402
63	1379
63	2922
63	2109
63	879
63	881
63	2426
63	1409
63	1924
63	2439
63	392
63	906
63	1752
63	1422
63	2285
63	1424
63	2451
63	1432
63	2459
63	2461
63	1445
63	935
63	1449
63	1453
63	1457
63	436
63	1975
63	1976
63	953
63	1980
63	2378
63	958
63	1477
63	455
63	968
63	1483
63	2001
63	1493
63	2522
63	1501
63	990
63	2529
63	2035
63	2036
63	2549
63	1531
63	2558
64	1536
64	257
64	2563
64	1158
64	2825
64	2071
64	908
64	1730
64	654
64	402
64	2453
64	406
64	791
64	280
64	1433
64	923
64	2717
64	1054
64	1285
64	928
64	1442
64	2459
64	1317
64	1065
64	1359
64	1966
64	2608
64	1459
64	1463
64	314
64	571
64	1980
64	2239
64	1088
64	450
64	1475
64	837
64	524
64	2892
64	1805
64	1617
64	466
64	1491
64	601
64	2070
64	947
64	220
64	1466
64	2469
64	2401
64	2406
64	1728
64	1259
64	878
64	751
64	113
64	2034
64	1779
64	2039
64	1912
64	2041
64	1659
64	2684
64	1534
64	511
65	644
65	2448
65	402
65	403
65	1557
65	662
65	285
65	798
65	1709
65	2633
65	569
65	199
65	969
65	722
65	1113
65	2138
65	2267
65	862
65	1636
65	618
65	2034
65	1525
65	2687
66	1921
66	2820
66	2697
66	268
66	1147
66	2583
66	1054
66	2848
66	1573
66	552
66	2857
66	2218
66	199
66	2732
66	2224
66	2481
66	2090
66	1591
66	186
66	958
66	1087
66	67
66	1476
66	1095
66	2572
66	1226
66	203
66	1356
66	1743
66	2000
66	1619
66	2516
66	989
66	864
66	1251
66	2541
66	2160
66	113
66	2547
66	1143
66	703
66	2941
66	507
67	1040
67	1554
67	1557
67	2072
67	539
67	2077
67	545
67	1582
67	2102
67	1599
67	2624
67	1092
67	1619
67	2145
67	1123
67	102
67	113
67	1147
67	644
67	648
67	2697
67	652
67	2192
67	1137
67	2221
67	2230
67	2233
67	2506
67	2753
67	199
67	205
67	1750
67	635
67	2282
67	2941
67	241
67	2802
67	2810
67	771
67	2830
67	1295
67	2464
67	2336
67	289
67	1316
67	2347
67	303
67	825
67	317
67	840
67	2891
67	846
67	853
67	2413
67	2537
67	376
67	1913
67	1087
67	892
67	1258
67	382
67	2435
67	1413
67	1421
67	2965
67	921
67	1440
67	931
67	2474
67	434
67	949
67	1012
67	2497
67	1478
67	458
67	2382
67	472
67	893
67	1513
67	2547
67	1602
67	1528
67	505
67	2554
67	2555
68	2252
69	260
69	392
69	266
69	651
69	908
69	1858
69	1679
69	401
69	1173
69	1559
69	153
69	667
69	1055
69	2848
69	1314
69	155
69	676
69	1960
69	1451
69	2220
69	1581
69	2397
69	1840
69	1203
69	951
69	2492
69	189
69	832
69	577
69	962
69	1419
69	2503
69	1481
69	567
69	1100
69	1486
69	721
69	2595
69	544
69	2904
69	2867
69	218
69	2268
69	349
69	2526
69	2785
69	2532
69	2792
69	2409
69	2493
69	1136
69	1905
69	2292
69	1526
69	2426
70	186
70	1132
70	1071
71	2395
71	1128
71	2269
71	1170
71	403
71	1141
71	1494
71	635
71	573
71	1919
72	2560
72	2305
72	899
72	2694
72	903
72	1033
72	1036
72	2076
72	2205
72	1695
72	2210
72	805
72	2485
72	2953
72	1726
72	590
72	2511
72	1748
72	1370
72	2787
72	1150
72	1151
73	2048
73	2498
73	2788
73	1285
73	552
73	1964
73	1354
73	1931
73	268
73	1069
73	1966
73	2287
73	654
73	284
73	1054
73	213
74	2944
74	2306
74	1155
74	1541
74	2408
74	2108
74	2647
74	1229
74	784
74	2962
74	1715
74	2423
74	1827
74	2937
74	764
74	796
74	543
75	1795
75	2822
75	1298
75	2198
75	1687
75	664
75	2337
75	804
75	167
75	2602
75	945
75	777
75	828
75	573
75	1474
75	968
75	1099
75	1100
75	1487
75	2130
75	595
75	2300
75	1494
75	1496
75	689
75	1115
75	2269
75	351
75	2402
75	2151
75	1980
75	619
75	2675
75	1396
75	2293
75	2678
75	2423
75	124
75	126
75	1919
76	897
76	2305
76	2059
76	1037
76	1039
76	530
76	1429
76	2462
76	1825
76	1954
76	1701
76	1591
76	1450
76	2567
76	1452
76	2743
76	2374
76	327
76	585
76	2615
76	1614
76	2642
76	1109
76	2249
76	1125
76	2021
76	2281
76	234
76	2418
76	2807
76	2296
76	249
76	2685
76	2943
77	514
77	1604
77	662
77	2278
77	584
77	489
77	2794
77	1132
77	2028
77	349
77	2237
77	2034
77	2633
77	2809
77	2877
77	754
78	2564
78	2646
78	2574
78	1557
78	536
78	2077
78	1055
78	1969
78	2090
78	1582
78	2613
78	2616
78	1599
78	2117
78	2119
78	1719
78	2134
78	94
78	621
78	1138
78	647
78	2713
78	669
78	1183
78	2212
78	2213
78	2215
78	1192
78	1193
78	1709
78	1710
78	285
78	691
78	2230
78	695
78	703
78	2240
78	1729
78	199
78	2763
78	1485
78	2768
78	727
78	2853
78	1764
78	2793
78	2282
78	1063
78	1261
78	2600
78	1785
78	254
78	2827
78	452
78	781
78	2830
78	2323
78	2333
78	2438
78	1834
78	1325
78	1328
78	1848
78	1849
78	1342
78	1366
78	1337
78	357
78	878
78	2425
78	2428
78	390
78	911
78	2454
78	413
78	2464
78	419
78	423
78	1962
78	432
78	2481
78	964
78	461
78	2003
78	761
78	986
78	503
78	2555
79	2048
79	1026
79	2563
79	1028
79	524
79	2071
79	1566
79	2601
79	571
79	2620
79	2114
79	2115
79	1605
79	1612
79	2638
79	2131
79	597
79	607
79	1636
79	1127
79	2668
79	2165
79	1656
79	1659
79	2684
79	1149
79	638
79	1668
79	648
79	653
79	654
79	656
79	1177
79	158
79	174
79	176
79	1713
79	1716
79	1717
79	184
79	186
79	1728
79	1730
79	710
79	1223
79	1228
79	2763
79	1740
79	1743
79	2768
79	120
79	348
79	731
79	1250
79	1764
79	2279
79	2792
79	1781
79	1285
79	264
79	1292
79	2326
79	791
79	2333
79	1314
79	1834
79	2347
79	312
79	314
79	2363
79	931
79	2879
79	321
79	2376
79	2891
79	2894
79	1876
79	1884
79	1890
79	2920
79	2922
79	878
79	2934
79	2947
79	1925
79	2956
79	1423
79	2453
79	2454
79	2459
79	923
79	422
79	1962
79	1966
79	1456
79	1457
79	1463
79	440
79	2489
79	1978
79	1980
79	2498
79	2078
79	1491
79	1497
79	2530
79	1512
79	494
79	1528
79	1534
80	642
80	1924
80	2063
80	2322
80	915
80	150
80	2327
80	1180
80	285
80	2208
80	1827
80	1702
80	1325
80	304
80	436
80	697
80	2875
80	192
80	2755
80	1991
80	200
80	1737
80	2124
80	2131
80	222
80	2143
80	2148
80	1254
80	232
80	2537
80	2668
80	2285
80	2161
80	1266
80	2039
80	250
80	1405
80	638
81	2049
81	2054
81	1034
81	524
81	526
81	2575
81	2070
81	1047
81	1062
81	555
81	2094
81	1586
81	2620
81	2621
81	1086
81	82
81	92
81	2143
81	1640
81	2154
81	1646
81	1140
81	1659
81	2459
81	637
81	2071
81	653
81	654
81	656
81	146
81	1147
81	1698
81	2729
81	1708
81	2746
81	189
81	2239
81	1728
81	1730
81	1741
81	1231
81	2275
81	2791
81	247
81	761
81	1285
81	2310
81	1803
81	781
81	1296
81	2841
81	1820
81	801
81	802
81	298
81	314
81	2879
81	2371
81	837
81	2375
81	1352
81	1354
81	1356
81	1876
81	2915
81	1384
81	2922
81	2412
81	365
81	878
81	369
81	375
81	2427
81	1940
81	2453
81	923
81	1443
81	2469
81	2473
81	1966
81	950
81	1475
81	2892
81	2722
81	2513
81	466
81	1491
81	2516
81	469
81	2522
81	1500
81	2013
81	2023
81	1512
81	492
81	1519
81	2040
81	1023
82	258
82	2441
82	1803
82	396
82	782
82	1047
82	282
82	542
82	417
82	1698
82	931
82	1957
82	806
82	2652
82	2346
82	2094
82	433
82	2078
82	1591
82	2489
82	2746
82	194
82	2116
82	1605
82	1612
82	1847
82	1228
82	2259
82	85
82	1497
82	348
82	2469
82	482
82	2299
82	356
82	871
82	1384
82	1001
82	746
82	363
82	2412
82	749
82	2672
82	2024
82	1907
82	756
82	2425
82	1147
83	512
83	940
83	1546
83	2071
83	544
83	2081
83	1571
83	1572
83	1577
83	1578
83	1581
83	1584
83	1084
83	1597
83	2123
83	2636
83	2651
83	1631
83	1635
83	1636
83	613
83	2151
83	2666
83	2892
83	2669
83	629
83	2175
83	1160
83	651
83	2190
83	143
83	145
83	154
83	1185
83	1188
83	2417
83	1704
83	1194
83	1708
83	2930
83	2224
83	1201
83	2234
83	1653
83	2080
83	1218
83	2755
83	708
83	202
83	2765
83	2595
83	726
83	1240
83	730
83	2780
83	2426
83	737
83	2283
83	2796
83	2514
83	2344
83	2805
83	553
83	259
83	2822
83	775
83	2312
83	782
83	275
83	2326
83	1815
83	292
83	1320
83	297
83	305
83	837
83	2376
83	2380
83	2383
83	1367
83	1167
83	1884
83	2448
83	1898
83	876
83	367
83	881
83	370
83	373
83	887
83	890
83	1407
83	1924
83	1926
83	2441
83	397
83	1936
83	408
83	1432
83	921
83	934
83	428
83	1453
83	1983
83	1452
83	970
83	463
83	976
83	1490
83	994
83	999
83	2542
83	2036
83	2549
83	2039
84	257
84	899
84	900
84	1288
84	393
84	1418
84	142
84	1645
84	2832
84	1297
84	2194
84	1300
84	1303
84	2714
84	2076
84	2205
84	2462
84	1695
84	2464
84	2212
84	2213
84	2844
84	1833
84	942
84	1074
84	2355
84	1972
84	565
84	2868
84	1470
84	2485
84	2336
84	2499
84	2934
84	1660
84	2888
84	590
84	2511
84	465
84	210
84	2259
84	1748
84	2133
84	2263
84	2468
84	2144
84	2530
84	1361
84	1129
84	236
84	722
84	1907
84	1726
84	2806
84	937
84	1532
84	1151
85	1799
85	2441
85	1803
85	396
85	782
85	1228
85	542
85	417
85	931
85	2468
85	1957
85	806
85	1194
85	2094
85	433
85	2090
85	822
85	2346
85	2892
85	1612
85	2772
85	982
85	1497
85	871
85	2024
85	749
85	2542
85	2672
85	753
85	756
85	2680
85	2425
85	2683
85	2684
85	2218
86	2052
86	540
86	1055
86	2092
86	1072
86	1079
86	570
86	1603
86	2119
86	866
86	2135
86	1124
86	1636
86	2171
86	363
86	137
86	2187
86	1166
86	659
86	1688
86	669
86	2718
86	2719
86	2724
86	165
86	2729
86	701
86	1217
86	2244
86	2245
86	202
86	715
86	1746
86	377
86	1240
86	1755
86	2781
86	737
86	743
86	2281
86	1771
86	253
86	774
86	789
86	793
86	286
86	1311
86	731
86	817
86	1842
86	1843
86	1336
86	2365
86	2368
86	2699
86	1861
86	2888
86	1866
86	1361
86	1678
86	2390
86	2396
86	349
86	1378
86	360
86	1386
86	2791
86	1902
86	889
86	1924
86	389
86	391
86	1424
86	2449
86	918
86	1947
86	231
86	1445
86	934
86	1607
86	438
86	1984
86	1992
86	983
86	988
86	2547
86	2949
87	2272
87	129
87	681
87	414
87	2249
87	344
87	734
87	1343
88	1572
88	721
88	1800
88	2311
88	401
88	2867
88	2292
88	567
88	349
88	1055
89	2057
89	1804
89	1811
89	404
89	2326
89	2202
89	2855
89	1579
89	1974
89	695
89	1217
89	583
89	908
89	588
89	1488
89	211
89	1624
89	1505
89	483
89	361
89	1520
89	1385
89	120
90	148
90	1853
90	2878
91	1057
91	1483
91	1188
91	796
91	1767
91	2888
91	1484
91	1546
91	971
91	2380
91	2130
91	510
91	1910
91	952
91	409
91	540
91	702
91	1439
92	1025
92	1539
92	2054
92	1543
92	2569
92	523
92	1552
92	1061
92	2598
92	2605
92	2096
92	1586
92	94
92	1086
92	577
92	2743
92	2126
92	2644
92	2134
92	2063
92	1630
92	612
92	1125
92	1640
92	2154
92	1132
92	622
92	2160
92	1140
92	633
92	2172
92	2688
92	1665
92	2178
92	2187
92	656
92	2194
92	662
92	665
92	1181
92	2719
92	2210
92	166
92	2219
92	2732
92	1714
92	179
92	180
92	695
92	697
92	1728
92	1219
92	2250
92	1741
92	1746
92	2773
92	216
92	1241
92	2781
92	2783
92	1255
92	232
92	2794
92	1259
92	1774
92	2288
92	754
92	246
92	249
92	2299
92	261
92	263
92	1800
92	1296
92	1297
92	2322
92	1811
92	1300
92	278
92	2327
92	1818
92	802
92	1827
92	810
92	302
92	831
92	2528
92	2370
92	1419
92	2375
92	841
92	332
92	2894
92	341
92	856
92	1881
92	1889
92	1380
92	2791
92	365
92	2926
92	883
92	2427
92	1921
92	2283
92	1925
92	395
92	2451
92	1940
92	1947
92	1949
92	1443
92	932
92	2473
92	944
92	434
92	950
92	2265
92	1475
92	2500
92	1482
92	1997
92	2510
92	2001
92	2516
92	2638
92	2006
92	1495
92	988
92	2525
92	991
92	992
92	1002
92	492
92	937
92	1523
92	2049
92	2040
92	1534
93	1523
93	876
93	597
94	513
94	517
94	2054
94	2561
94	527
94	1046
94	1566
94	1055
94	548
94	2566
94	1063
94	2600
94	1913
94	1800
94	1590
94	2313
94	2616
94	1596
94	1599
94	2119
94	183
94	594
94	1619
94	2645
94	2134
94	608
94	2147
94	612
94	2150
94	111
94	1138
94	2173
94	638
94	640
94	131
94	1668
94	1164
94	1730
94	142
94	2192
94	152
94	1183
94	1904
94	2210
94	2212
94	2215
94	1709
94	2736
94	2225
94	1717
94	1719
94	2233
94	186
94	1211
94	2748
94	1214
94	194
94	713
94	1227
94	2764
94	1741
94	1749
94	727
94	1754
94	2036
94	2597
94	1760
94	2785
94	2787
94	1764
94	233
94	1259
94	1774
94	1778
94	246
94	761
94	2347
94	261
94	264
94	777
94	1804
94	781
94	1297
94	1298
94	2692
94	2338
94	1834
94	1323
94	2516
94	1848
94	825
94	1851
94	1340
94	834
94	2884
94	838
94	1865
94	2892
94	2383
94	1366
94	856
94	2394
94	1890
94	1380
94	877
94	1903
94	880
94	1401
94	2297
94	2428
94	1921
94	2946
94	388
94	391
94	394
94	395
94	911
94	1424
94	1688
94	402
94	405
94	1433
94	419
94	423
94	1962
94	1969
94	946
94	1977
94	1985
94	964
94	968
94	1997
94	2003
94	1492
94	469
94	1785
94	986
94	2079
94	2032
94	903
94	2555
94	1022
95	2817
95	914
95	1219
95	1557
95	413
95	808
95	2845
95	2875
95	188
95	707
95	453
95	710
95	2122
95	2125
95	2768
95	2391
95	996
95	2912
95	1124
95	1378
95	2147
95	2148
95	486
95	1892
95	2556
96	1665
96	2178
96	1667
96	2311
96	136
96	655
96	942
96	796
96	2206
96	2466
96	1572
96	933
96	1450
96	814
96	2351
96	392
96	180
96	1204
96	1546
96	2622
96	576
96	2243
96	1860
96	2886
96	2376
96	457
96	2383
96	721
96	1490
96	1243
96	349
96	354
96	100
96	1489
96	2283
96	2799
96	2929
96	2934
96	2936
96	1529
96	2299
96	1685
97	1803
97	2589
97	655
97	1168
97	721
97	1526
97	2936
97	445
97	218
97	988
97	349
98	642
98	389
98	2182
98	1031
98	2092
98	1034
98	779
98	268
98	1799
98	915
98	1303
98	285
98	1310
98	1925
98	2468
98	1203
98	2471
98	552
98	169
98	2090
98	811
98	1964
98	1266
98	2736
98	306
98	1075
98	948
98	2869
98	822
98	2104
98	1594
98	1595
98	1468
98	1473
98	2498
98	330
98	2892
98	1345
98	337
98	594
98	1619
98	2772
98	2446
98	1371
98	2398
98	1377
98	482
98	1252
98	1254
98	358
98	2385
98	233
98	114
98	1043
98	629
98	937
98	506
98	2684
98	2303
99	1359
100	1665
100	1666
100	470
100	2945
100	392
100	2178
100	1430
100	281
100	1691
100	687
100	807
100	2473
100	1450
100	2351
100	1072
100	2367
100	2883
100	1106
100	2259
100	1238
100	1777
100	2934
100	2935
100	2936
100	633
100	762
100	1531
101	262
101	1036
101	1294
101	1178
101	1060
101	1189
101	938
101	1970
101	430
101	1455
101	1842
101	821
101	701
101	1717
101	1349
101	460
101	1357
101	721
101	2918
101	599
101	2776
101	985
101	1317
101	356
101	1509
101	2534
101	743
101	747
101	2661
101	2749
101	2672
101	2237
101	2934
101	376
101	1785
101	762
101	123
101	2084
102	1152
102	513
102	1411
102	1540
102	1413
102	1670
102	1416
102	1602
102	654
102	1168
102	273
102	1301
102	2072
102	2436
102	2351
102	2166
102	2302
102	2464
102	2438
102	2566
102	1961
102	2218
102	2347
102	1913
102	303
102	434
102	179
102	2670
102	2230
102	2474
102	825
102	2965
102	2109
102	1792
102	1599
102	2624
102	2881
102	834
102	566
102	710
102	843
102	717
102	2382
102	205
102	721
102	466
102	2003
102	1337
102	472
102	2649
102	1370
102	1244
102	2525
102	2015
102	1123
102	374
102	1361
102	2537
102	2282
102	1132
102	493
102	1646
102	893
102	1904
102	2417
102	1726
102	1140
102	1022
102	1227
102	376
102	505
102	2054
102	2811
102	2794
102	510
102	1557
103	2049
103	299
103	773
103	262
103	520
103	1801
103	1294
103	2577
103	1939
103	916
103	1045
103	161
103	1059
103	1060
103	1158
103	519
103	556
103	1965
103	430
103	2609
103	1842
103	821
103	347
103	444
103	2229
103	1346
103	195
103	2337
103	1994
103	460
103	1357
103	1488
103	2702
103	598
103	599
103	602
103	987
103	1757
103	1317
103	2914
103	1635
103	1893
103	2151
103	238
103	2301
103	2579
103	2037
103	762
103	123
103	1021
104	1921
104	2054
104	1674
104	2572
104	2192
104	915
104	665
104	154
104	1564
104	2210
104	1955
104	937
104	2091
104	434
104	2105
104	978
104	2016
104	835
104	2375
104	2250
104	1741
104	2510
104	1997
104	594
104	2594
104	2516
104	1367
104	1241
104	864
104	1249
104	743
104	232
104	1259
104	365
104	2039
104	2772
104	2427
104	2814
105	2818
105	262
105	2185
105	151
105	2189
105	910
105	655
105	2319
105	2264
105	2196
105	1047
105	1135
105	668
105	1566
105	2757
105	1698
105	1692
105	1837
105	2738
105	1204
105	2614
105	1335
105	824
105	699
105	830
105	1985
105	2242
105	965
105	330
105	2466
105	1359
105	978
105	1623
105	1752
105	1883
105	2652
105	733
105	2263
105	2829
105	1638
105	616
105	2501
105	2924
105	1007
105	2289
105	2802
105	1854
105	1142
105	248
105	2169
105	2554
105	891
105	766
106	641
106	1452
106	530
106	1555
106	917
106	2839
106	1304
106	2201
106	155
106	2717
106	286
106	1184
106	1954
106	2339
106	1961
106	1068
106	2115
106	2350
106	687
106	926
106	2614
106	2615
106	568
106	2881
106	450
106	1347
106	2374
106	585
106	2383
106	2969
106	2351
106	2943
106	1365
106	1888
106	226
106	2021
106	1897
106	234
106	2667
106	2066
106	2798
106	2418
106	243
106	1015
106	1016
106	633
106	891
106	1789
106	1109
107	722
107	358
108	768
108	1195
108	263
108	2440
108	2057
108	2391
108	908
108	653
108	656
108	1816
108	404
108	149
108	1430
108	152
108	922
108	155
108	164
108	1703
108	171
108	2864
108	2824
108	2809
108	443
108	829
108	576
108	1732
108	1804
108	1610
108	2061
108	1108
108	1749
108	1239
108	2905
108	1680
108	2747
108	1641
108	1785
108	2925
108	1520
108	1653
108	2935
108	1145
108	1274
109	1494
109	2822
109	835
109	796
109	2211
109	2076
109	2607
109	308
109	573
109	2499
109	2885
109	1737
109	1235
109	2262
109	1785
109	1115
109	2269
109	862
109	1511
109	636
109	619
109	1133
109	1396
109	681
109	1657
109	2300
110	2690
111	1152
111	131
